12550115,JE456173,2021-11-24 06:30:00.000000 UTC,086XX S ABERDEEN ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,613,6,17,71,08B,1170493.0,1847587.0,2021,2023-05-18 04:48:06.000000 UTC,41.737259842,-87.650946468,"(41.737259842, -87.650946468)"
12381274,JE249503,2021-06-01 12:31:00.000000 UTC,026XX N ELSTON AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1432,14,1,22,08B,1160906.0,1917621.0,2021,2021-06-08 04:51:25.000000 UTC,41.929644221,-87.684131464,"(41.929644221, -87.684131464)"
12272044,JE115671,2021-01-17 04:58:00.000000 UTC,107XX S WALLACE ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE,true,false,2233,22,34,49,08B,1174211.0,1833674.0,2021,2021-02-26 03:45:39.000000 UTC,41.698998908,-87.637736658,"(41.698998908, -87.637736658)"
12414357,JE290356,2021-07-05 12:57:00.000000 UTC,057XX S PAULINA ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE - PORCH / HALLWAY,true,false,715,7,15,67,08B,1165988.0,1866729.0,2021,2021-07-21 05:15:34.000000 UTC,41.789884926,-87.666908179,"(41.789884926, -87.666908179)"
12449267,JE332872,2021-08-10 01:33:00.000000 UTC,015XX W LAWRENCE AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,2032,20,47,3,08B,1165189.0,1931956.0,2021,2021-08-17 04:47:29.000000 UTC,41.968890073,-87.667983736,"(41.968890073, -87.667983736)"
12281192,JE124228,2021-01-26 11:02:00.000000 UTC,005XX N PINE AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",APARTMENT,true,false,1523,15,37,25,08B,1139433.0,1903184.0,2021,2021-03-14 04:47:47.000000 UTC,41.890446468,-87.76339214,"(41.890446468, -87.76339214)"
12321751,JE176822,2021-03-22 09:24:00.000000 UTC,001XX N KEELER AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,1114,11,28,26,08B,1148374.0,1900354.0,2021,2021-04-16 05:19:24.000000 UTC,41.882512974,-87.730629197,"(41.882512974, -87.730629197)"
12556821,JE464277,2021-12-03 12:05:00.000000 UTC,005XX S PULASKI RD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA TRAIN,true,false,1132,11,24,26,08B,1149812.0,1897228.0,2021,2021-12-10 03:51:06.000000 UTC,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
12327652,JE183837,2021-03-30 01:47:00.000000 UTC,089XX S ESSEX AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE,true,true,423,4,7,48,08B,1194384.0,1846162.0,2021,2021-04-06 05:03:58.000000 UTC,41.732796358,-87.563464685,"(41.732796358, -87.563464685)"
12308209,JE160465,2021-03-05 10:40:00.000000 UTC,096XX S PARNELL AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,2223,22,21,73,08B,1174330.0,1841028.0,2021,2021-03-18 04:49:55.000000 UTC,41.719176711,-87.637083216,"(41.719176711, -87.637083216)"
12356281,JE218789,2021-05-03 08:27:00.000000 UTC,060XX S THROOP ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,713,7,16,67,08B,1168695.0,1864626.0,2021,2021-11-01 04:46:26.000000 UTC,41.784056034,-87.657043046,"(41.784056034, -87.657043046)"
12275758,JE119869,2021-01-22 09:29:00.000000 UTC,015XX W MARQUETTE RD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE - YARD (FRONT / BACK),true,false,725,7,16,67,08B,1167324.0,1860302.0,2021,2021-09-24 04:44:59.000000 UTC,41.772219914,-87.662193381,"(41.772219914, -87.662193381)"
12361338,JE225091,2021-05-09 10:39:00.000000 UTC,027XX W 15TH PL,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1023,10,28,29,08B,1158401.0,1892279.0,2021,2021-06-01 04:59:40.000000 UTC,41.860155237,-87.694030548,"(41.860155237, -87.694030548)"
12561161,JE469480,2021-12-07 05:36:00.000000 UTC,006XX N ORLEANS ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESTAURANT,true,false,1831,18,42,8,08B,1173804.0,1904867.0,2021,2022-02-12 03:46:35.000000 UTC,41.894368873,-87.637115665,"(41.894368873, -87.637115665)"
12351816,JE213394,2021-04-28 06:32:00.000000 UTC,085XX S GREEN ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",APARTMENT,true,false,613,6,21,71,08B,1172134.0,1848203.0,2021,2021-05-25 04:50:50.000000 UTC,41.738914367,-87.644916273,"(41.738914367, -87.644916273)"
12517490,JE416222,2021-10-20 09:30:00.000000 UTC,008XX E 91ST ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,633,6,8,44,08B,1183443.0,1844818.0,2021,2021-10-27 04:49:16.000000 UTC,41.72936983,-87.60358779,"(41.72936983, -87.60358779)"
12435842,JE316672,2021-07-27 09:58:00.000000 UTC,008XX W ADDISON ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",OTHER (SPECIFY),true,false,1923,19,44,6,08B,1169826.0,1924123.0,2021,2021-08-03 04:47:34.000000 UTC,41.947295978,-87.651162974,"(41.947295978, -87.651162974)"
12432894,JE313037,2021-07-24 10:31:00.000000 UTC,028XX W DIVISION ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1423,14,26,24,08B,1157278.0,1907854.0,2021,2021-10-12 04:50:48.000000 UTC,41.902917406,-87.697729375,"(41.902917406, -87.697729375)"
12371262,JE237000,2021-05-21 12:24:00.000000 UTC,062XX S MORGAN ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,712,7,16,68,08B,1170712.0,1863542.0,2021,2021-05-28 05:02:05.000000 UTC,41.78103764,-87.649679572,"(41.78103764, -87.649679572)"
12522511,JE422526,2021-10-25 10:35:00.000000 UTC,011XX W BRYN MAWR AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,2023,20,48,77,08B,1167720.0,1937355.0,2021,2021-11-01 04:48:32.000000 UTC,41.983650773,-87.658520968,"(41.983650773, -87.658520968)"
12435826,JE316622,2021-07-27 08:47:00.000000 UTC,047XX W POLK ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1131,11,24,25,08B,1144879.0,1895943.0,2021,2021-08-03 04:47:34.000000 UTC,41.87047529,-87.74357434,"(41.87047529, -87.74357434)"
12530498,JE432314,2021-11-03 07:45:00.000000 UTC,081XX S VINCENNES AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SCHOOL - PUBLIC BUILDING,true,false,622,6,21,44,08B,1174708.0,1850883.0,2021,2021-11-10 03:51:56.000000 UTC,41.74621174,-87.635406033,"(41.74621174, -87.635406033)"
12340615,JE199772,2021-04-15 01:26:00.000000 UTC,048XX W MADISON ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,1533,15,28,25,08B,1144172.0,1899587.0,2021,2021-04-22 04:48:57.000000 UTC,41.880488177,-87.746078466,"(41.880488177, -87.746078466)"
12446880,JE330035,2021-08-08 12:19:00.000000 UTC,051XX W MADISON ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",GAS STATION,true,false,1533,15,28,25,08B,1142285.0,1899542.0,2021,2021-09-17 04:45:36.000000 UTC,41.880399914,-87.753008553,"(41.880399914, -87.753008553)"
12544964,JE449953,2021-11-19 01:32:00.000000 UTC,048XX W ADAMS ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",APARTMENT,true,false,1533,15,28,25,08B,1144127.0,1898893.0,2021,2021-11-26 03:47:53.000000 UTC,41.878584601,-87.746261135,"(41.878584601, -87.746261135)"
12453105,JE337873,2021-08-15 02:45:00.000000 UTC,010XX N STATE ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1824,18,2,8,08B,1176170.0,1907551.0,2021,2021-08-22 04:56:41.000000 UTC,41.901680889,-87.628345154,"(41.901680889, -87.628345154)"
12277005,JE121484,2021-01-23 08:35:00.000000 UTC,001XX W GRAND AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,1831,18,42,8,08B,1174946.0,1903867.0,2021,2021-02-04 03:49:24.000000 UTC,41.891599314,-87.632951466,"(41.891599314, -87.632951466)"
12419705,JE296865,2021-07-10 01:05:00.000000 UTC,045XX N MAGNOLIA AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1913,19,46,3,08B,1167101.0,1930303.0,2021,2021-08-02 04:46:11.000000 UTC,41.964313223,-87.661001082,"(41.964313223, -87.661001082)"
12328415,JE184876,2021-03-31 12:16:00.000000 UTC,110XX S BISHOP ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,true,2234,22,34,75,08B,1168528.0,1831314.0,2021,2021-04-25 04:50:17.000000 UTC,41.692646751,-87.658612873,"(41.692646751, -87.658612873)"
12576268,JE487604,2021-12-24 09:21:00.000000 UTC,021XX W LAKE ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",APARTMENT,true,false,1223,12,27,28,08B,1162150.0,1901311.0,2021,2022-08-05 04:45:39.000000 UTC,41.884862437,-87.680016598,"(41.884862437, -87.680016598)"
12338945,JE197887,2021-04-13 02:30:00.000000 UTC,016XX W CONGRESS PKWY,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",HOSPITAL BUILDING / GROUNDS,true,true,1231,12,27,28,08B,1165475.0,1897799.0,2021,2021-06-09 04:48:02.000000 UTC,41.875155116,-87.667906709,"(41.875155116, -87.667906709)"
12349214,JE210147,2021-04-26 01:29:00.000000 UTC,057XX W MADISON ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",POLICE FACILITY / VEHICLE PARKING LOT,true,false,1513,15,29,25,08B,1138058.0,1899436.0,2021,2021-05-08 04:48:55.000000 UTC,41.880186421,-87.768532463,"(41.880186421, -87.768532463)"
12383559,JE252121,2021-06-03 11:06:00.000000 UTC,001XX E 113TH ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,531,5,9,49,08B,1179113.0,1830069.0,2021,2021-06-10 04:53:51.000000 UTC,41.688996232,-87.619897233,"(41.688996232, -87.619897233)"
12481242,JE371826,2021-09-13 11:12:00.000000 UTC,120XX S MICHIGAN AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",ALLEY,true,false,532,5,9,53,08B,1179002.0,1825310.0,2021,2021-09-25 04:48:07.000000 UTC,41.675939356,-87.620447761,"(41.675939356, -87.620447761)"
12291321,JE139375,2021-02-12 12:28:00.000000 UTC,039XX W 85TH PL,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,true,834,8,18,70,08B,1151604.0,1847578.0,2021,2021-05-29 04:57:42.000000 UTC,41.737625298,-87.720151205,"(41.737625298, -87.720151205)"
12310749,JE163412,2021-03-09 01:55:00.000000 UTC,045XX N SHERIDAN RD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",APARTMENT,true,true,1914,19,46,3,08B,1168791.0,1930527.0,2021,2021-03-21 04:47:36.000000 UTC,41.964891329,-87.65478095,"(41.964891329, -87.65478095)"
12503795,JE399439,2021-10-05 06:43:00.000000 UTC,069XX N GLENWOOD AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,2431,24,49,1,08B,1165562.0,1946418.0,2021,2021-11-01 04:46:26.000000 UTC,42.008566241,-87.666197996,"(42.008566241, -87.666197996)"
12550155,JE456325,2021-11-24 11:27:00.000000 UTC,016XX N DRAKE AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",APARTMENT,true,false,1422,14,26,23,08B,1152568.0,1910713.0,2021,2021-12-01 03:51:55.000000 UTC,41.910857226,-87.714954475,"(41.910857226, -87.714954475)"
12314713,JE168314,2021-03-13 09:28:00.000000 UTC,091XX S BISHOP ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,2222,22,21,73,08B,1168272.0,1844112.0,2021,2021-03-20 04:52:03.000000 UTC,41.727771971,-87.659183296,"(41.727771971, -87.659183296)"
12468797,JE356834,2021-08-31 03:50:00.000000 UTC,014XX W 63RD ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",POLICE FACILITY / VEHICLE PARKING LOT,true,false,713,7,16,67,08B,1167639.0,1862965.0,2021,2021-11-08 03:49:27.000000 UTC,41.779520772,-87.660962362,"(41.779520772, -87.660962362)"
12512010,JE409359,2021-10-14 11:10:00.000000 UTC,013XX W HASTINGS ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE,true,true,1233,12,25,28,08B,1167684.0,1893852.0,2021,2021-10-21 04:50:56.000000 UTC,41.864276948,-87.659909872,"(41.864276948, -87.659909872)"
12581784,JE494417,2021-12-31 10:23:00.000000 UTC,050XX W MADISON ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1533,15,28,25,08B,1142660.0,1899551.0,2021,2022-01-20 03:46:26.000000 UTC,41.880417645,-87.751631349,"(41.880417645, -87.751631349)"
12382184,JE250548,2021-06-01 09:47:00.000000 UTC,036XX N SHEFFIELD AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,1923,19,44,6,08B,1168957.0,1924348.0,2021,2021-06-08 04:51:25.000000 UTC,41.947932321,-87.654350616,"(41.947932321, -87.654350616)"
12452216,JE336578,2021-08-13 08:47:00.000000 UTC,032XX S MAY ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,913,9,11,60,08B,1169173.0,1883505.0,2021,2023-03-01 03:46:10.000000 UTC,41.835851695,-87.654743973,"(41.835851695, -87.654743973)"
12573347,JE484126,2021-12-20 05:49:00.000000 UTC,046XX N PULASKI RD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",GAS STATION,true,false,1723,17,39,14,08B,1148896.0,1930377.0,2021,2022-03-05 03:48:49.000000 UTC,41.964888761,-87.727934052,"(41.964888761, -87.727934052)"
12372899,JE239240,2021-05-22 09:30:00.000000 UTC,001XX N MAYFIELD AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1512,15,29,25,08B,1137143.0,1900321.0,2021,2021-05-31 05:03:44.000000 UTC,41.882631454,-87.771871033,"(41.882631454, -87.771871033)"
12346914,JE207335,2021-04-23 12:44:00.000000 UTC,048XX W WASHINGTON BLVD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE,true,false,1532,15,28,25,08B,1144157.0,1900067.0,2021,2021-05-05 04:49:32.000000 UTC,41.881805637,-87.746121485,"(41.881805637, -87.746121485)"
12453111,JE337828,2021-08-15 01:18:00.000000 UTC,003XX W CHICAGO AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1823,18,27,8,08B,1173658.0,1905659.0,2021,2021-10-11 04:47:28.000000 UTC,41.896545415,-87.637628288,"(41.896545415, -87.637628288)"
12550739,JE456988,2021-11-25 10:50:00.000000 UTC,071XX S SAWYER AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE,true,true,831,8,17,66,08B,1155938.0,1857125.0,2021,2021-12-02 03:52:29.000000 UTC,41.763737979,-87.70401658,"(41.763737979, -87.70401658)"
12473080,JE362054,2021-09-05 02:15:00.000000 UTC,006XX E 75TH ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,323,3,6,69,08B,1181628.0,1855415.0,2021,2021-10-21 04:48:08.000000 UTC,41.758491218,-87.609910196,"(41.758491218, -87.609910196)"
12384083,JE252982,2021-06-03 11:25:00.000000 UTC,051XX N MILWAUKEE AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",POLICE FACILITY / VEHICLE PARKING LOT,true,false,1623,16,45,11,08B,1138424.0,1933673.0,2021,2022-04-13 04:48:49.000000 UTC,41.974129858,-87.766357256,"(41.974129858, -87.766357256)"
12265239,JE107796,2021-01-09 10:27:00.000000 UTC,002XX S STATE ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA PLATFORM,true,false,113,1,42,32,08B,1176417.0,1899156.0,2021,2021-01-22 03:45:58.000000 UTC,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12446986,JE330222,2021-08-08 06:05:00.000000 UTC,033XX S MORGAN ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE - YARD (FRONT / BACK),true,true,913,9,11,60,08B,1170192.0,1882601.0,2021,2021-08-15 05:04:22.000000 UTC,41.833348884,-87.651031276,"(41.833348884, -87.651031276)"
12565882,JE475333,2021-12-12 06:35:00.000000 UTC,090XX S MORGAN ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE,true,false,2222,22,21,73,08B,1171232.0,1844927.0,2021,2021-12-19 03:48:38.000000 UTC,41.72994432,-87.648316551,"(41.72994432, -87.648316551)"
12393497,JE264477,2021-06-13 01:17:00.000000 UTC,0000X N KEDZIE AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1222,12,28,27,08B,1155049.0,1899947.0,2021,2021-08-27 04:47:57.000000 UTC,41.881264872,-87.70612925,"(41.881264872, -87.70612925)"
12295923,JE145448,2021-02-19 01:35:00.000000 UTC,055XX W GRAND AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",POLICE FACILITY / VEHICLE PARKING LOT,true,false,2515,25,37,19,08B,1138788.0,1913480.0,2021,2021-02-26 03:47:53.000000 UTC,41.918711651,-87.76551063,"(41.918711651, -87.76551063)"
12516069,JE414629,2021-10-19 02:20:00.000000 UTC,023XX N CICERO AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,2522,25,31,19,08B,1144008.0,1915348.0,2021,2021-10-26 04:54:02.000000 UTC,41.923741189,-87.746284631,"(41.923741189, -87.746284631)"
12380278,JE248311,2021-05-30 09:48:00.000000 UTC,008XX N LEAMINGTON AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1531,15,37,25,08B,1141870.0,1905067.0,2021,2021-06-06 04:53:22.000000 UTC,41.895568877,-87.754395538,"(41.895568877, -87.754395538)"
12396365,JE267917,2021-06-16 10:40:00.000000 UTC,016XX S ST LOUIS AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,true,1021,10,24,29,08B,1153308.0,1891503.0,2021,2021-06-25 05:06:33.000000 UTC,41.858128349,-87.712746304,"(41.858128349, -87.712746304)"
12501489,JE396667,2021-10-03 03:14:00.000000 UTC,014XX S TRUMBULL AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1021,10,24,29,08B,1153600.0,1892907.0,2021,2021-11-02 04:50:46.000000 UTC,41.861975288,-87.711637158,"(41.861975288, -87.711637158)"
12552578,JE459118,2021-11-28 08:37:00.000000 UTC,041XX W JACKSON BLVD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",ALLEY,true,false,1132,11,28,26,08B,1148740.0,1898362.0,2021,2022-01-21 03:46:24.000000 UTC,41.87703964,-87.729336704,"(41.87703964, -87.729336704)"
12558397,JE466136,2021-12-04 04:16:00.000000 UTC,021XX N CALIFORNIA AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",POLICE FACILITY / VEHICLE PARKING LOT,true,false,1414,14,1,22,08B,1157345.0,1914452.0,2021,2022-01-11 03:45:52.000000 UTC,41.921021491,-87.69730355,"(41.921021491, -87.69730355)"
12310497,JE162837,2021-03-08 01:33:00.000000 UTC,015XX E 79TH ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,411,4,5,45,08B,1187961.0,1852918.0,2021,2022-01-26 03:51:49.000000 UTC,41.751490734,-87.58677998,"(41.751490734, -87.58677998)"
12413280,JE289011,2021-07-03 09:10:00.000000 UTC,019XX W MONTEREY AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",POLICE FACILITY / VEHICLE PARKING LOT,true,false,2212,22,19,75,08B,1165742.0,1830843.0,2021,2021-07-10 05:05:33.000000 UTC,41.691413679,-87.668826246,"(41.691413679, -87.668826246)"
12440704,JE322763,2021-08-01 09:47:00.000000 UTC,077XX S SOUTH SHORE DR,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",APARTMENT,true,false,421,4,7,43,08B,1197235.0,1854771.0,2021,2022-02-12 03:46:35.000000 UTC,41.756349652,-87.552734295,"(41.756349652, -87.552734295)"
12424560,JE302803,2021-07-15 07:59:00.000000 UTC,005XX W 63RD ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,711,7,20,68,08B,1173942.0,1863140.0,2021,2021-08-25 04:46:57.000000 UTC,41.779863428,-87.637849689,"(41.779863428, -87.637849689)"
12537090,JE440387,2021-11-10 09:48:00.000000 UTC,0000X E 104TH ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,512,5,9,49,08B,1178613.0,1836032.0,2021,2021-11-17 03:50:40.000000 UTC,41.705370896,-87.621547299,"(41.705370896, -87.621547299)"
12392915,JE264011,2021-06-13 12:34:00.000000 UTC,021XX W 24TH ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1034,10,25,31,08B,1162553.0,1888064.0,2021,2021-06-20 04:57:58.000000 UTC,41.848503012,-87.678907557,"(41.848503012, -87.678907557)"
12565046,JE474428,2021-12-11 10:49:00.000000 UTC,027XX W 25TH ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",VEHICLE NON-COMMERCIAL,true,false,1034,10,12,30,08B,1158206.0,1887286.0,2021,2022-01-20 03:46:26.000000 UTC,41.846457889,-87.694882617,"(41.846457889, -87.694882617)"
12410940,JE285930,2021-07-01 11:50:00.000000 UTC,008XX N LAKE SHORE DR,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",PARK PROPERTY,true,false,1833,18,2,8,08B,1179198.0,1905928.0,2021,2021-07-08 04:48:53.000000 UTC,41.897158488,-87.617272858,"(41.897158488, -87.617272858)"
12557874,JE465566,2021-12-04 04:34:00.000000 UTC,0000X E PEARSON ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,false,1833,18,42,8,08B,1176455.0,1906042.0,2021,2021-12-11 03:50:50.000000 UTC,41.89753369,-87.627343939,"(41.89753369, -87.627343939)"
12465337,JE352573,2021-08-28 12:14:00.000000 UTC,019XX E HAYES DR,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,331,3,5,42,08B,1190116.0,1863346.0,2021,2022-01-10 03:48:58.000000 UTC,41.780054439,-87.578547737,"(41.780054439, -87.578547737)"
12372079,JE238164,2021-05-21 10:25:00.000000 UTC,068XX N JEAN AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE,true,false,1621,16,41,12,08B,1136958.0,1945380.0,2021,2021-05-28 05:02:05.000000 UTC,42.00628131,-87.771465787,"(42.00628131, -87.771465787)"
12352677,JE214378,2021-04-29 08:12:00.000000 UTC,047XX N CENTRAL AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",GROCERY FOOD STORE,true,false,1623,16,45,15,08B,1138146.0,1930974.0,2021,2021-05-06 04:50:35.000000 UTC,41.966728607,-87.767445112,"(41.966728607, -87.767445112)"
12310451,JE163143,2021-03-08 06:20:00.000000 UTC,042XX W GLADYS AVE,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,1132,11,28,26,08B,1148281.0,1898020.0,2021,2021-03-15 04:48:08.000000 UTC,41.876110004,-87.731030844,"(41.876110004, -87.731030844)"
12388882,JE258820,2021-06-08 06:41:00.000000 UTC,064XX N RIDGE BLVD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",APARTMENT,true,true,2412,24,50,2,08B,1162624.0,1942752.0,2021,2021-06-15 04:59:47.000000 UTC,41.998568957,-87.677111021,"(41.998568957, -87.677111021)"
