12532687,JE435067,2021-11-05 03:26:00.000000 UTC,015XX N LARRABEE ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESTAURANT,true,false,1822,18,2,8,14,1172040.0,1910774.0,2021,2021-11-12 03:53:14.000000 UTC,41.910617107,-87.643419776,"(41.910617107, -87.643419776)"
12527043,JE428194,2021-10-30 05:38:00.000000 UTC,003XX W CHICAGO AVE,2895,PUBLIC PEACE VIOLATION,INTERFERE WITH EMERGENCY EQUIPMENT,SIDEWALK,true,false,1823,18,27,8,24,1174025.0,1905669.0,2021,2021-11-06 04:51:12.000000 UTC,41.896564682,-87.636280076,"(41.896564682, -87.636280076)"
12539752,JE443815,2021-11-13 02:58:00.000000 UTC,002XX W ONTARIO ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,VEHICLE NON-COMMERCIAL,true,false,1831,18,42,8,11,1174469.0,1904439.0,2021,2022-01-25 03:48:42.000000 UTC,41.893179585,-87.634686145,"(41.893179585, -87.634686145)"
12340842,JE200025,2021-04-15 10:33:00.000000 UTC,008XX N STATE ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,true,false,1832,18,2,8,03,1176223.0,1905805.0,2021,2021-04-26 04:46:42.000000 UTC,41.896888586,-87.628203192,"(41.896888586, -87.628203192)"
12294183,JE143199,2021-02-16 02:00:00.000000 UTC,009XX N STATE ST,2090,NARCOTICS,ALTER / FORGE PRESCRIPTION,DRUG STORE,true,false,1833,18,42,8,18,1176187.0,1907008.0,2021,2021-02-23 03:48:18.000000 UTC,41.900190488,-87.628299103,"(41.900190488, -87.628299103)"
12477992,JE367976,2021-09-10 05:43:00.000000 UTC,057XX S CICERO AVE,1478,CONCEALED CARRY LICENSE VIOLATION,PROHIBITED PLACES,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,813,8,13,56,15,1145654.0,1866253.0,2021,2021-09-17 04:48:01.000000 UTC,41.788987036,-87.74147999,"(41.788987036, -87.74147999)"
12522797,JE422784,2021-10-26 09:35:00.000000 UTC,057XX S CICERO AVE,1478,CONCEALED CARRY LICENSE VIOLATION,PROHIBITED PLACES,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,813,8,13,56,15,1145654.0,1866253.0,2021,2021-11-02 04:52:53.000000 UTC,41.788987036,-87.74147999,"(41.788987036, -87.74147999)"
12398800,JE271274,2021-06-18 11:35:00.000000 UTC,036XX W 49TH PL,0265,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,APARTMENT,true,true,821,8,14,62,02,1152901.0,1871501.0,2021,2021-11-10 03:49:29.000000 UTC,41.803248341,-87.714768917,"(41.803248341, -87.714768917)"
12491247,JE384109,2021-09-23 09:30:00.000000 UTC,063XX S KEDZIE AVE,031A,ROBBERY,ARMED - HANDGUN,CONVENIENCE STORE,true,false,823,8,17,66,03,1156143.0,1862448.0,2021,2021-10-12 04:50:48.000000 UTC,41.778340981,-87.703122242,"(41.778340981, -87.703122242)"
12373402,JE239831,2021-05-23 10:24:00.000000 UTC,030XX W 64TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,true,true,823,8,17,66,26,1157047.0,1862038.0,2021,2021-05-30 05:03:31.000000 UTC,41.777197653,-87.699819176,"(41.777197653, -87.699819176)"
12486524,JE378623,2021-09-18 03:00:00.000000 UTC,064XX S ST LAWRENCE AVE,4386,OTHER OFFENSE,VIOLATION OF CIVIL NO CONTACT ORDER,RESIDENCE,true,true,312,3,20,42,26,1181343.0,1862366.0,2021,2021-09-25 04:50:30.000000 UTC,41.777572035,-87.610740669,"(41.777572035, -87.610740669)"
12371848,JE237899,2021-05-21 06:06:00.000000 UTC,062XX S ARTESIAN AVE,1661,GAMBLING,GAME/DICE,STREET,true,false,825,8,16,66,19,1161111.0,1863197.0,2021,2021-05-28 05:02:05.000000 UTC,41.780294987,-87.684888472,"(41.780294987, -87.684888472)"
12351543,JE212981,2021-04-28 02:01:00.000000 UTC,067XX S DR MARTIN LUTHER KING JR DR,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,true,false,322,3,20,69,08A,1180076.0,1860574.0,2021,2021-05-05 04:52:00.000000 UTC,41.772683728,-87.615440298,"(41.772683728, -87.615440298)"
12387495,JE257302,2021-06-07 03:36:00.000000 UTC,074XX S STATE ST,2025,NARCOTICS,POSSESS - HALLUCINOGENS,STREET,true,false,323,3,6,69,18,1177570.0,1855545.0,2021,2021-06-14 05:03:24.000000 UTC,41.758940633,-87.624778408,"(41.758940633, -87.624778408)"
12449426,JE333045,2021-08-10 05:42:00.000000 UTC,050XX N CICERO AVE,2860,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,STREET,true,false,1621,16,39,12,24,1143438.0,1933316.0,2021,2021-08-17 04:47:29.000000 UTC,41.973057681,-87.747928119,"(41.973057681, -87.747928119)"
12391799,JE262516,2021-06-11 06:15:00.000000 UTC,053XX W LELAND AVE,501A,OTHER OFFENSE,ANIMAL ABUSE / NEGLECT,RESIDENCE,true,false,1623,16,45,15,26,1139862.0,1930567.0,2021,2021-06-18 04:49:43.000000 UTC,41.96558049,-87.761145536,"(41.96558049, -87.761145536)"
12299563,JE150205,2021-02-23 05:15:00.000000 UTC,011XX N LAWNDALE AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLIC WAY,STREET,true,false,1112,11,27,23,18,1151499.0,1907430.0,2021,2021-03-02 03:50:05.000000 UTC,41.901869443,-87.718968006,"(41.901869443, -87.718968006)"
12567851,JE477732,2021-12-14 08:53:00.000000 UTC,037XX W DIVISION ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLIC WAY,SIDEWALK,true,false,1112,11,27,23,18,1151406.0,1907744.0,2021,2021-12-21 03:48:26.000000 UTC,41.902732917,-87.719301353,"(41.902732917, -87.719301353)"
12418110,JE295090,2021-07-08 07:30:00.000000 UTC,040XX W ADAMS ST,4651,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER NEW ADDRESS,ALLEY,true,false,1115,11,28,26,26,1149581.0,1898707.0,2021,2021-08-09 04:51:31.000000 UTC,41.877970077,-87.726239813,"(41.877970077, -87.726239813)"
12444492,JE327118,2021-08-05 01:30:00.000000 UTC,053XX W DAKIN ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,APARTMENT,true,false,1634,16,38,15,04B,1140119.0,1925735.0,2021,2021-11-03 04:47:56.000000 UTC,41.952316331,-87.76031939,"(41.952316331, -87.76031939)"
12489330,JE381852,2021-09-21 09:30:00.000000 UTC,081XX S HERMITAGE AVE,0554,ASSAULT,"AGGRAVATED POLICE OFFICER - HANDS, FISTS, FEET, NO INJURY",SIDEWALK,true,false,614,6,21,71,08A,1166096.0,1850686.0,2021,2021-09-28 04:48:55.000000 UTC,41.745858493,-87.666967918,"(41.745858493, -87.666967918)"
12509425,JE406379,2021-10-11 06:23:00.000000 UTC,047XX W HARRISON ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,APARTMENT,true,true,1131,11,24,25,04B,1144975.0,1896934.0,2021,2021-11-03 04:47:56.000000 UTC,41.873192907,-87.743196874,"(41.873192907, -87.743196874)"
12370928,JE235824,2021-05-19 09:21:00.000000 UTC,047XX W POLK ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1131,11,24,25,16,1144846.0,1895942.0,2021,2021-05-26 04:57:08.000000 UTC,41.870473168,-87.74369552,"(41.870473168, -87.74369552)"
12406655,JE281088,2021-06-27 09:55:00.000000 UTC,003XX S CICERO AVE,2026,NARCOTICS,POSSESS - PCP,ALLEY,true,false,1131,11,28,25,18,1144454.0,1897798.0,2021,2021-07-04 04:52:17.000000 UTC,41.875573643,-87.745088,"(41.875573643, -87.745088)"
12567465,JE477368,2021-12-14 03:09:00.000000 UTC,047XX W GLADYS AVE,2026,NARCOTICS,POSSESS - PCP,SIDEWALK,true,false,1131,11,28,25,18,1144886.0,1897936.0,2021,2021-12-21 03:48:26.000000 UTC,41.875944197,-87.743498359,"(41.875944197, -87.743498359)"
12419094,JE296261,2021-07-09 09:21:00.000000 UTC,066XX N WESTERN AVE,141C,WEAPONS VIOLATION,UNLAWFUL USE - OTHER DANGEROUS WEAPON,ALLEY,true,false,2412,24,50,2,15,1159109.0,1944135.0,2021,2021-07-16 04:50:58.000000 UTC,42.002437149,-87.690003376,"(42.002437149, -87.690003376)"
12546555,JE451888,2021-11-20 06:51:00.000000 UTC,076XX S HALSTED ST,0930,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,GAS STATION,true,false,621,6,17,71,07,1172289.0,1854291.0,2021,2021-11-27 03:49:46.000000 UTC,41.755617231,-87.644169735,"(41.755617231, -87.644169735)"
12375507,JE242408,2021-05-24 10:24:00.000000 UTC,020XX W HOOD AVE,1512,PROSTITUTION,SOLICITING FOR A PROSTITUTE,APARTMENT,true,false,2413,24,40,2,16,1161424.0,1940735.0,2021,2021-05-31 05:07:37.000000 UTC,41.993059395,-87.681581914,"(41.993059395, -87.681581914)"
12579668,JE432738,2021-11-03 03:50:00.000000 UTC,033XX W FILLMORE ST,2025,NARCOTICS,POSSESS - HALLUCINOGENS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2023-01-07 03:50:44.000000 UTC,,,
12564106,JE473169,2021-12-10 07:45:00.000000 UTC,0000X S MICHIGAN AVE,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,true,false,112,1,42,32,08B,1177316.0,1900287.0,2021,2021-12-17 03:50:01.000000 UTC,41.881722193,-87.624356274,"(41.881722193, -87.624356274)"
12326153,JE182050,2021-03-28 07:00:00.000000 UTC,006XX E 76TH ST,1025,ARSON,AGGRAVATED,APARTMENT,true,false,624,6,6,69,09,1181978.0,1854765.0,2021,2021-04-29 04:49:22.000000 UTC,41.756699466,-87.608647554,"(41.756699466, -87.608647554)"
12501873,JE397224,2021-10-04 05:04:00.000000 UTC,003XX S STATE ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA PLATFORM,true,false,113,1,4,32,04B,1176426.0,1898846.0,2021,2021-10-11 04:49:09.000000 UTC,41.877788135,-87.627667799,"(41.877788135, -87.627667799)"
12369489,JE186176,2021-02-26 10:00:00.000000 UTC,002XX S DEARBORN ST,2091,NARCOTICS,FORFEIT PROPERTY,FEDERAL BUILDING,true,false,113,1,42,32,18,,,2021,2022-03-05 03:48:49.000000 UTC,,,
12305779,JE157547,2021-03-03 06:20:00.000000 UTC,0000X W TERMINAL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,true,false,1651,16,41,76,26,1100317.0,1935229.0,2021,2021-03-10 03:48:52.000000 UTC,41.979006297,-87.906463155,"(41.979006297, -87.906463155)"
12319451,JE174048,2021-03-20 06:20:00.000000 UTC,0000X W TERMINAL ST,1478,CONCEALED CARRY LICENSE VIOLATION,PROHIBITED PLACES,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,1651,16,41,76,15,1100317.0,1935229.0,2021,2021-03-27 04:58:28.000000 UTC,41.979006297,-87.906463155,"(41.979006297, -87.906463155)"
12268322,JE111360,2021-01-13 07:00:00.000000 UTC,0000X W TERMINAL ST,1335,CRIMINAL TRESPASS,TO AIRPORT,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,true,false,1652,16,41,76,26,1100726.0,1934289.0,2021,2021-01-20 03:53:42.000000 UTC,41.9764212,-87.904976266,"(41.9764212, -87.904976266)"
12485165,JE376943,2021-09-17 10:45:00.000000 UTC,0000X W TERMINAL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,true,false,1653,16,41,76,26,1101811.0,1934419.0,2021,2021-09-24 04:47:14.000000 UTC,41.976762981,-87.900983721,"(41.976762981, -87.900983721)"
12515172,JE413469,2021-10-18 08:30:00.000000 UTC,0000X W TERMINAL ST,1478,CONCEALED CARRY LICENSE VIOLATION,PROHIBITED PLACES,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,1653,16,41,76,15,1101811.0,1934419.0,2021,2021-10-25 04:47:33.000000 UTC,41.976762981,-87.900983721,"(41.976762981, -87.900983721)"
12340631,JE199815,2021-04-15 04:30:00.000000 UTC,0000X W TERMINAL ST,4860,OTHER OFFENSE,BOARD PLANE WITH WEAPON,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,1653,16,41,76,26,1101811.0,1934419.0,2021,2021-04-22 04:48:57.000000 UTC,41.976762981,-87.900983721,"(41.976762981, -87.900983721)"
12274939,JE119076,2021-01-21 12:49:00.000000 UTC,075XX N PAULINA ST,2013,NARCOTICS,MANUFACTURE / DELIVER - HEROIN (TAN / BROWN TAR),CTA STATION,true,false,2422,24,49,1,18,1163690.0,1950023.0,2021,2021-01-28 03:49:05.000000 UTC,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12434806,JE315448,2021-07-26 10:26:00.000000 UTC,006XX E 81ST ST,143B,WEAPONS VIOLATION,UNLAWFUL POSSESSION - OTHER FIREARM,STREET,true,false,631,6,6,44,15,1182079.0,1851440.0,2021,2021-08-02 04:48:29.000000 UTC,41.747572975,-87.608380086,"(41.747572975, -87.608380086)"
12451484,JE335705,2021-08-13 06:35:00.000000 UTC,0000X W TERMINAL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL UPPER LEVEL - NON-SECURE AREA,true,false,1655,16,41,76,26,1104700.0,1933741.0,2021,2021-08-20 04:53:16.000000 UTC,41.974861952,-87.890372151,"(41.974861952, -87.890372151)"
12358953,JE222077,2021-05-06 07:57:00.000000 UTC,001XX W RANDOLPH ST,0880,THEFT,PURSE-SNATCHING,STREET,true,false,122,1,42,32,06,1175008.0,1901270.0,2021,2021-05-13 05:03:37.000000 UTC,41.88447161,-87.632801633,"(41.88447161, -87.632801633)"
12460317,JE346626,2021-08-22 11:16:00.000000 UTC,011XX S STATE ST,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA STATION,true,false,123,1,4,32,17,1176517.0,1895340.0,2021,2021-08-29 04:47:41.000000 UTC,41.868165405,-87.62743954,"(41.868165405, -87.62743954)"
12396220,JE194240,2021-04-09 09:15:00.000000 UTC,014XX S JEFFERSON ST,2091,NARCOTICS,FORFEIT PROPERTY,OTHER (SPECIFY),true,false,124,1,11,28,18,,,2021,2022-04-19 04:51:19.000000 UTC,,,
12347613,JE208196,2021-04-23 08:00:00.000000 UTC,004XX W ROOSEVELT RD,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,STREET,true,false,124,1,25,28,24,1173650.0,1894989.0,2021,2021-04-30 04:49:54.000000 UTC,41.867266448,-87.637975199,"(41.867266448, -87.637975199)"
12284732,JE130887,2021-02-03 01:28:00.000000 UTC,063XX N CLARK ST,2031,NARCOTICS,POSSESS - METHAMPHETAMINE,STREET,true,false,2433,24,40,77,18,1164471.0,1942231.0,2021,2021-02-10 03:49:30.000000 UTC,41.997100277,-87.670331348,"(41.997100277, -87.670331348)"
12476326,JE366044,2021-09-08 01:00:00.000000 UTC,015XX W GLENLAKE AVE,2031,NARCOTICS,POSSESS - METHAMPHETAMINE,RESIDENCE,true,false,2433,24,48,77,18,1164911.0,1940602.0,2021,2021-09-15 04:53:03.000000 UTC,41.992620899,-87.668759275,"(41.992620899, -87.668759275)"
12443211,JE325733,2021-08-04 11:31:00.000000 UTC,029XX W GEORGE ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,true,false,1411,14,33,21,03,1156078.0,1919133.0,2021,2021-09-03 04:47:10.000000 UTC,41.933892203,-87.70183214,"(41.933892203, -87.70183214)"
12563208,JE472052,2021-12-09 12:00:00.000000 UTC,009XX W IRVING PARK RD,031A,ROBBERY,ARMED - HANDGUN,DRUG STORE,true,false,1923,19,46,6,03,1169204.0,1926746.0,2021,2021-12-27 03:49:57.000000 UTC,41.954507152,-87.653372774,"(41.954507152, -87.653372774)"
12324316,JE179788,2021-03-25 07:20:00.000000 UTC,008XX W WELLINGTON AVE,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",HOSPITAL BUILDING / GROUNDS,true,false,1933,19,44,6,08B,1169981.0,1920130.0,2021,2021-06-02 05:14:03.000000 UTC,41.936335635,-87.650710119,"(41.936335635, -87.650710119)"
12412501,JE288094,2021-07-03 02:56:00.000000 UTC,004XX W OAKDALE AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,CHA HALLWAY / STAIRWELL / ELEVATOR,true,false,1934,19,44,6,17,1172781.0,1919879.0,2021,2021-07-15 04:45:04.000000 UTC,41.935585242,-87.640427364,"(41.935585242, -87.640427364)"
12495689,JE389690,2021-06-01 12:00:00.000000 UTC,014XX N HUMBOLDT DR,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,PARK PROPERTY,true,false,1423,14,26,24,02,1156303.0,1909321.0,2021,2022-02-18 03:45:45.000000 UTC,41.906962748,-87.701271041,"(41.906962748, -87.701271041)"
12398715,JE271264,2021-06-18 11:31:00.000000 UTC,027XX W DIVISION ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,STREET,true,false,1423,14,26,24,24,1157896.0,1907866.0,2021,2021-06-25 05:13:38.000000 UTC,41.902937747,-87.695459011,"(41.902937747, -87.695459011)"
12326178,JE182164,2021-03-28 10:38:00.000000 UTC,027XX W CRYSTAL ST,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,STREET,true,false,1423,14,26,24,26,1157866.0,1908209.0,2021,2021-04-04 05:01:16.000000 UTC,41.90387958,-87.69555984,"(41.90387958, -87.69555984)"
12473307,JE362435,2021-09-05 11:29:00.000000 UTC,017XX W 35TH ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,RESIDENCE - YARD (FRONT / BACK),true,false,912,9,12,59,04B,1165505.0,1881515.0,2021,2021-12-13 03:48:48.000000 UTC,41.830469658,-87.668259636,"(41.830469658, -87.668259636)"
12409181,JE284125,2021-06-29 09:00:00.000000 UTC,038XX S ASHLAND AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,912,9,11,59,24,1166320.0,1879300.0,2021,2021-07-06 05:05:20.000000 UTC,41.824374115,-87.665332566,"(41.824374115, -87.665332566)"
12434123,JE314474,2021-07-26 07:50:00.000000 UTC,001XX W 35TH ST,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA PLATFORM,true,false,915,9,11,34,03,1175739.0,1881773.0,2021,2021-08-09 04:51:31.000000 UTC,41.830954079,-87.630703226,"(41.830954079, -87.630703226)"
12581700,JE494310,2021-12-31 07:42:00.000000 UTC,016XX W CORTLAND ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,RESTAURANT,true,false,1433,14,32,22,11,1164905.0,1912710.0,2021,2022-01-07 03:47:10.000000 UTC,41.91608411,-87.669575971,"(41.91608411, -87.669575971)"
12368851,JE234062,2021-05-18 12:31:00.000000 UTC,079XX S WOODLAWN AVE,041A,BATTERY,AGGRAVATED - HANDGUN,SIDEWALK,true,false,411,4,8,45,04B,1185597.0,1852387.0,2021,2022-10-04 04:44:55.000000 UTC,41.750089579,-87.59545948,"(41.750089579, -87.59545948)"
12625517,JF153332,2021-11-01 12:00:00.000000 UTC,083XX S MERRILL AVE,1540,OBSCENITY,OBSCENE MATTER,RESIDENCE,true,false,412,4,7,46,26,,,2021,2022-03-05 03:48:49.000000 UTC,,,
12438794,JE320157,2021-07-30 05:15:00.000000 UTC,046XX S ASHLAND AVE,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,CURRENCY EXCHANGE,true,false,924,9,15,61,10,1166461.0,1873646.0,2021,2021-08-10 04:49:57.000000 UTC,41.808855912,-87.664976619,"(41.808855912, -87.664976619)"
12466503,JE354116,2021-08-29 10:30:00.000000 UTC,039XX S PRINCETON AVE,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,STREET,true,false,925,9,3,37,11,1175075.0,1878933.0,2021,2021-09-05 04:46:49.000000 UTC,41.823175752,-87.633224378,"(41.823175752, -87.633224378)"
12299840,JE150451,2021-02-23 10:27:00.000000 UTC,015XX W 51ST ST,2021,NARCOTICS,POSSESS - BARBITURATES,STREET,true,false,934,9,16,61,18,1166776.0,1870906.0,2021,2021-03-02 03:50:05.000000 UTC,41.801330311,-87.663899538,"(41.801330311, -87.663899538)"
12339325,JE198168,2021-04-13 10:25:00.000000 UTC,026XX E 83RD ST,0554,ASSAULT,"AGGRAVATED POLICE OFFICER - HANDS, FISTS, FEET, NO INJURY",SIDEWALK,true,false,423,4,7,46,08A,1195113.0,1850446.0,2021,2021-04-20 04:49:35.000000 UTC,41.744534088,-87.560653171,"(41.744534088, -87.560653171)"
12536710,JE439755,2021-11-09 03:52:00.000000 UTC,014XX W 95TH ST,0340,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,2222,22,21,73,03,1168216.0,1841736.0,2021,2021-11-16 03:53:48.000000 UTC,41.721253074,-87.659456567,"(41.721253074, -87.659456567)"
12467683,JE355670,2021-08-02 02:00:00.000000 UTC,008XX W 107TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,2233,22,34,75,26,1172398.0,1833888.0,2021,2021-09-23 04:45:39.000000 UTC,41.699626147,-87.644368745,"(41.699626147, -87.644368745)"
12422726,JE300597,2021-07-13 07:16:00.000000 UTC,038XX W MONTROSE AVE,0890,THEFT,FROM BUILDING,CHURCH / SYNAGOGUE / PLACE OF WORSHIP,true,false,1723,17,35,14,06,1149798.0,1928961.0,2021,2021-07-20 05:09:24.000000 UTC,41.960985621,-87.724654585,"(41.960985621, -87.724654585)"
12328514,JE184877,2021-03-31 12:53:00.000000 UTC,031XX W BELLE PLAINE AVE,0650,BURGLARY,HOME INVASION,APARTMENT,true,false,1724,17,33,16,05,1154519.0,1927084.0,2021,2022-09-06 04:49:34.000000 UTC,41.955741678,-87.707348042,"(41.955741678, -87.707348042)"
12517955,JE416935,2021-10-20 09:15:00.000000 UTC,056XX S LOOMIS BLVD,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,STREET,true,false,713,7,16,67,24,1167960.0,1867281.0,2021,2021-10-27 04:49:16.000000 UTC,41.791357505,-87.659661562,"(41.791357505, -87.659661562)"
12625188,JF152828,2021-06-14 12:00:00.000000 UTC,028XX N RUTHERFORD AVE,1582,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,true,false,2511,25,36,18,17,,,2021,2022-02-26 03:48:14.000000 UTC,,,
12465868,JE353226,2021-08-28 02:00:00.000000 UTC,060XX W DICKENS AVE,1562,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,VEHICLE NON-COMMERCIAL,true,false,2512,25,36,19,17,1135648.0,1913160.0,2021,2023-05-03 04:46:05.000000 UTC,41.917890004,-87.777055104,"(41.917890004, -87.777055104)"
12548859,JE454703,2021-11-23 01:48:00.000000 UTC,018XX S BLUE ISLAND AVE,4650,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER,SIDEWALK,true,false,1233,12,25,31,26,1167207.0,1891266.0,2021,2021-11-30 03:46:04.000000 UTC,41.857190995,-87.661735179,"(41.857190995, -87.661735179)"
12367148,JE232268,2021-05-16 06:35:00.000000 UTC,027XX N LOCKWOOD AVE,2013,NARCOTICS,MANUFACTURE / DELIVER - HEROIN (TAN / BROWN TAR),STREET,true,false,2514,25,31,19,18,1140578.0,1917641.0,2021,2021-05-23 05:26:01.000000 UTC,41.930097166,-87.758831481,"(41.930097166, -87.758831481)"
12495649,JE389625,2021-09-27 07:30:00.000000 UTC,067XX S LOOMIS BLVD,4388,OTHER OFFENSE,VIOLATION OF BAIL BOND - DOMESTIC VIOLENCE,APARTMENT,true,true,724,7,17,67,26,1168162.0,1859914.0,2021,2021-10-04 04:50:46.000000 UTC,41.771137207,-87.65913267,"(41.771137207, -87.65913267)"
12440686,JE322686,2021-08-01 09:42:00.000000 UTC,048XX W NELSON ST,041A,BATTERY,AGGRAVATED - HANDGUN,STREET,true,false,2521,25,31,19,04B,1143628.0,1919843.0,2021,2022-03-17 04:49:02.000000 UTC,41.936083041,-87.747568075,"(41.936083041, -87.747568075)"
12578891,JE490806,2021-12-28 08:12:00.000000 UTC,046XX W DIVERSEY AVE,2895,PUBLIC PEACE VIOLATION,INTERFERE WITH EMERGENCY EQUIPMENT,SMALL RETAIL STORE,true,false,2521,25,31,20,24,1144951.0,1918212.0,2021,2022-01-04 03:51:23.000000 UTC,41.931582515,-87.742747165,"(41.931582515, -87.742747165)"
12414149,JE289973,2021-07-04 05:40:00.000000 UTC,021XX N CICERO AVE,2021,NARCOTICS,POSSESS - BARBITURATES,STREET,true,false,2522,25,36,19,18,1144041.0,1913992.0,2021,2021-07-11 05:01:53.000000 UTC,41.920019567,-87.746197489,"(41.920019567, -87.746197489)"
12369368,JE234850,2021-05-19 01:50:00.000000 UTC,041XX W OAKDALE AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,STREET,true,false,2523,25,31,21,24,1148365.0,1919295.0,2021,2021-05-26 04:57:08.000000 UTC,41.934489145,-87.730173168,"(41.934489145, -87.730173168)"
12414703,JE290627,2021-07-05 03:00:00.000000 UTC,038XX W ARMITAGE AVE,0620,BURGLARY,UNLAWFUL ENTRY,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,2525,25,26,22,05,1150641.0,1913017.0,2021,2022-01-16 03:49:49.000000 UTC,41.917217521,-87.721973302,"(41.917217521, -87.721973302)"
12320815,JE175827,2021-03-22 01:54:00.000000 UTC,017XX N PULASKI RD,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,2534,25,26,23,18,1149442.0,1911362.0,2021,2021-03-29 04:53:03.000000 UTC,41.912699414,-87.726421501,"(41.912699414, -87.726421501)"
12333972,JE190844,2021-04-06 07:00:00.000000 UTC,011XX W BRYN MAWR AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,CTA STATION,true,false,2023,20,48,77,03,1167668.0,1937354.0,2021,2021-10-07 04:48:58.000000 UTC,41.983649153,-87.658712242,"(41.983649153, -87.658712242)"
12549756,JE455923,2021-11-24 03:30:00.000000 UTC,012XX N PULASKI RD,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,ALLEY,true,false,2535,25,37,23,24,1149488.0,1908183.0,2021,2021-12-01 03:51:55.000000 UTC,41.903975033,-87.726335154,"(41.903975033, -87.726335154)"
