12504148,JE325824,2021-08-04 09:21:00.000000 UTC,055XX W CHICAGO AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,SIDEWALK,true,false,1524,15,37,25,18,,,2021,2022-12-31 03:54:39.000000 UTC,,,
12395096,JE266672,2021-06-14 05:30:00.000000 UTC,051XX W JACKSON BLVD,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,NURSING / RETIREMENT HOME,true,false,1533,15,28,25,18,1142067.0,1898182.0,2021,2021-06-21 04:57:56.000000 UTC,41.876671946,-87.753842755,"(41.876671946, -87.753842755)"
12294111,JE143009,2021-02-10 07:00:00.000000 UTC,001XX E HURON ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,HOTEL / MOTEL,true,false,1834,18,42,8,18,1177499.0,1905109.0,2021,2021-02-20 03:48:04.000000 UTC,41.894949856,-87.62353785,"(41.894949856, -87.62353785)"
12311209,JE164129,2021-03-09 05:50:00.000000 UTC,002XX N KEYSTONE AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENCE - YARD (FRONT / BACK),true,false,1114,11,28,26,18,1149363.0,1900780.0,2021,2021-03-16 04:52:52.000000 UTC,41.883662848,-87.726986486,"(41.883662848, -87.726986486)"
12322610,JE177836,2021-03-23 07:51:00.000000 UTC,038XX W LEXINGTON ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,true,false,1133,11,24,26,18,1150920.0,1896423.0,2021,2021-03-30 04:51:43.000000 UTC,41.87167643,-87.721383082,"(41.87167643, -87.721383082)"
12435283,JE244614,2021-05-27 12:15:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-06-14 04:49:20.000000 UTC,,,
12504088,JE390086,2021-09-28 10:15:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-03-26 04:53:36.000000 UTC,,,
12321918,JE139540,2021-02-12 10:00:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-02-12 03:46:35.000000 UTC,,,
12523780,JE391381,2021-09-29 09:20:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-02-19 03:46:54.000000 UTC,,,
12361477,JE214676,2021-04-30 08:45:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-04-19 04:51:19.000000 UTC,,,
12443999,JE266650,2021-06-15 10:25:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-07-09 04:47:13.000000 UTC,,,
12488095,JE314552,2021-07-26 10:35:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-12-10 03:46:26.000000 UTC,,,
12579684,JE434740,2021-11-05 11:00:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2023-01-07 03:50:44.000000 UTC,,,
12548526,JE374361,2021-09-15 11:20:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2023-01-07 03:50:44.000000 UTC,,,
12321177,JE151763,2021-02-25 10:30:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,1154228.0,1895173.0,2021,2021-04-03 05:00:51.000000 UTC,41.868180939,-87.709271389,"(41.868180939, -87.709271389)"
12431133,JE310795,2021-07-22 10:06:00.000000 UTC,001XX E 79TH ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,SIDEWALK,true,false,623,6,6,69,18,1178630.0,1852665.0,2021,2021-07-29 05:18:32.000000 UTC,41.751013563,-87.620980989,"(41.751013563, -87.620980989)"
12407161,JE281778,2021-06-27 08:30:00.000000 UTC,078XX S INGLESIDE AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,true,false,624,6,8,69,18,1183922.0,1853207.0,2021,2021-07-04 04:52:17.000000 UTC,41.752378998,-87.601571791,"(41.752378998, -87.601571791)"
12547635,JE423022,2021-10-26 01:00:00.000000 UTC,006XX W OHARE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,16,41,76,18,,,2021,2022-06-14 04:51:37.000000 UTC,,,
12445110,JE283360,2021-06-29 10:00:00.000000 UTC,006XX W OHARE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,16,41,76,18,,,2021,2022-07-02 04:48:34.000000 UTC,,,
12565938,JE475514,2021-12-13 12:26:00.000000 UTC,007XX E 37TH ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,VEHICLE NON-COMMERCIAL,true,false,212,2,4,36,18,1182203.0,1880870.0,2021,2021-12-20 03:50:42.000000 UTC,41.828328656,-87.607014706,"(41.828328656, -87.607014706)"
12519539,JE418818,2021-10-22 11:21:00.000000 UTC,046XX S LAKE PARK AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,222,2,4,39,18,1185987.0,1874384.0,2021,2021-10-29 04:49:56.000000 UTC,41.81044202,-87.5933367,"(41.81044202, -87.5933367)"
12302492,JE153683,2021-02-26 06:21:00.000000 UTC,066XX S KIMBARK AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,VACANT LOT / LAND,true,false,321,3,5,42,18,1185778.0,1861244.0,2021,2021-03-05 03:49:32.000000 UTC,41.774389756,-87.594517467,"(41.774389756, -87.594517467)"
12315656,JE169437,2021-03-15 10:29:00.000000 UTC,008XX N SPRINGFIELD AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,SIDEWALK,true,false,1112,11,37,23,18,1150238.0,1905321.0,2021,2021-03-22 04:53:29.000000 UTC,41.896106822,-87.723654907,"(41.896106822, -87.723654907)"
12475252,JE334782,2021-08-12 10:30:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-12-31 03:45:39.000000 UTC,,,
12346401,JE206688,2021-04-22 01:09:00.000000 UTC,076XX N SHERIDAN RD,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,NURSING / RETIREMENT HOME,true,false,2422,24,49,1,18,1165527.0,1950516.0,2021,2021-04-29 04:51:45.000000 UTC,42.019811963,-87.666209262,"(42.019811963, -87.666209262)"
12375461,JE242423,2021-05-25 01:40:00.000000 UTC,008XX S CLARK ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,true,false,123,1,4,32,18,1175650.0,1896498.0,2021,2021-06-01 05:02:26.000000 UTC,41.871362551,-87.63058763,"(41.871362551, -87.63058763)"
12579808,JE492172,2021-12-29 04:15:00.000000 UTC,042XX S ASHLAND AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,FACTORY / MANUFACTURING BUILDING,true,false,924,9,11,61,18,1166380.0,1876821.0,2021,2022-01-05 03:49:10.000000 UTC,41.817570192,-87.665183168,"(41.817570192, -87.665183168)"
12463893,JE350846,2021-08-26 03:08:00.000000 UTC,003XX E OHIO ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,HOTEL / MOTEL,true,false,1834,18,42,8,18,1178513.0,1904263.0,2021,2021-09-02 04:47:26.000000 UTC,41.892605313,-87.619839586,"(41.892605313, -87.619839586)"
12298051,JE148243,2021-02-21 08:00:00.000000 UTC,049XX S KILDARE AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,APARTMENT,true,false,815,8,14,57,18,1148531.0,1871445.0,2021,2021-02-28 03:48:02.000000 UTC,41.803179851,-87.730797421,"(41.803179851, -87.730797421)"
12403417,JE276995,2021-06-23 03:55:00.000000 UTC,034XX W 63RD ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,VEHICLE NON-COMMERCIAL,true,false,823,8,23,66,18,1154582.0,1862632.0,2021,2021-06-30 04:55:19.000000 UTC,41.778877155,-87.708840106,"(41.778877155, -87.708840106)"
12503388,JE385353,2021-09-24 08:45:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-02-19 03:46:54.000000 UTC,,,
12641713,JE480445,2021-12-17 10:30:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-05-14 04:46:40.000000 UTC,,,
12278784,JE109512,2021-01-11 10:30:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,1154228.0,1895173.0,2021,2021-09-15 04:50:41.000000 UTC,41.868180939,-87.709271389,"(41.868180939, -87.709271389)"
12531440,JE375645,2021-09-16 11:00:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2023-01-03 03:56:06.000000 UTC,,,
12535815,JE397492,2021-10-04 10:45:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2023-01-03 03:56:06.000000 UTC,,,
12535816,JE397489,2021-10-04 10:15:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2023-01-03 03:56:06.000000 UTC,,,
12285419,JE131841,2021-02-03 10:35:00.000000 UTC,064XX N CLARK ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,2432,24,40,1,18,1164254.0,1943116.0,2021,2021-02-10 03:49:30.000000 UTC,41.999533347,-87.671104423,"(41.999533347, -87.671104423)"
12378800,JE246518,2021-05-29 05:39:00.000000 UTC,075XX S STONY ISLAND AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,HOSPITAL BUILDING / GROUNDS,true,false,411,4,8,43,18,1188234.0,1855158.0,2021,2021-06-05 04:52:48.000000 UTC,41.757630995,-87.585708249,"(41.757630995, -87.585708249)"
12311521,JE164429,2021-03-09 11:35:00.000000 UTC,013XX W 73RD ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,true,false,734,7,17,67,18,1168592.0,1856356.0,2021,2021-03-16 04:52:52.000000 UTC,41.761364334,-87.657658897,"(41.761364334, -87.657658897)"
12517266,JE416049,2021-10-20 08:30:00.000000 UTC,051XX S WENTWORTH AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,225,2,3,37,18,1175826.0,1871120.0,2021,2021-10-27 04:49:16.000000 UTC,41.80171934,-87.630703621,"(41.80171934, -87.630703621)"
12331130,JE188242,2021-04-03 12:45:00.000000 UTC,046XX W NORTH AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,DEPARTMENT STORE,true,false,2533,25,37,25,18,1145011.0,1910225.0,2021,2021-04-10 05:05:58.000000 UTC,41.909664252,-87.742728815,"(41.909664252, -87.742728815)"
12437294,JE318526,2021-07-29 11:56:00.000000 UTC,041XX W POTOMAC AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,SIDEWALK,true,false,2534,25,37,23,18,1148610.0,1908341.0,2021,2021-08-05 05:07:13.000000 UTC,41.904425604,-87.729556209,"(41.904425604, -87.729556209)"
12380636,JE248642,2021-05-30 12:09:00.000000 UTC,0000X S MAYFIELD AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,APARTMENT,true,false,1513,15,29,25,18,1137282.0,1899300.0,2021,2021-06-06 04:53:22.000000 UTC,41.879827197,-87.771385162,"(41.879827197, -87.771385162)"
12500133,JE395181,2021-10-02 10:00:00.000000 UTC,0000X N MAYFIELD AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,APARTMENT,true,false,1513,15,29,25,18,1137159.0,1899786.0,2021,2021-10-09 04:50:59.000000 UTC,41.881163055,-87.771825133,"(41.881163055, -87.771825133)"
12369644,JE235157,2021-05-19 11:35:00.000000 UTC,051XX W JACKSON BLVD,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,MEDICAL / DENTAL OFFICE,true,false,1533,15,28,25,18,1142017.0,1898181.0,2021,2021-05-26 04:57:08.000000 UTC,41.876670128,-87.754026367,"(41.876670128, -87.754026367)"
12420033,JE297375,2021-07-10 10:55:00.000000 UTC,0000X S CONCOURSE C ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,813,8,23,56,18,1145543.0,1866406.0,2021,2021-07-17 05:02:43.000000 UTC,41.789408989,-87.741883136,"(41.789408989, -87.741883136)"
12558383,JE465409,2021-11-30 11:45:00.000000 UTC,061XX W WARWICK AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENCE,true,false,1633,16,38,17,18,1134740.0,1924294.0,2021,2021-12-07 03:48:51.000000 UTC,41.948459063,-87.780127243,"(41.948459063, -87.780127243)"
12311960,JE164906,2021-03-10 11:00:00.000000 UTC,033XX W WARREN BLVD,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,true,false,1123,11,28,27,18,1154096.0,1900147.0,2021,2021-03-17 04:51:25.000000 UTC,41.881832751,-87.709623296,"(41.881832751, -87.709623296)"
12428570,JE267892,2021-06-16 10:30:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-06-18 04:48:41.000000 UTC,,,
12347100,JE159710,2021-03-05 10:00:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-04-09 04:48:09.000000 UTC,,,
12548515,JE408136,2021-10-13 11:00:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2023-01-07 03:50:44.000000 UTC,,,
12556125,JE445783,2021-11-15 10:00:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2023-01-07 03:50:44.000000 UTC,,,
12579661,JE392716,2021-09-30 11:00:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2023-01-07 03:50:44.000000 UTC,,,
12618588,JF124519,2021-01-26 10:40:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2023-02-07 03:46:33.000000 UTC,,,
12310005,JE124425,2021-01-27 09:45:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,1154228.0,1895173.0,2021,2021-09-14 04:46:28.000000 UTC,41.868180939,-87.709271389,"(41.868180939, -87.709271389)"
12322864,JE163633,2021-03-09 11:00:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,1154228.0,1895173.0,2021,2021-06-12 04:53:36.000000 UTC,41.868180939,-87.709271389,"(41.868180939, -87.709271389)"
12389075,JE259202,2021-06-09 06:48:00.000000 UTC,031XX W HARRISON ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,27,18,1155457.0,1897193.0,2021,2021-06-16 05:12:41.000000 UTC,41.873699424,-87.704705156,"(41.873699424, -87.704705156)"
12463521,JE186036,2021-04-01 10:40:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,1154228.0,1895173.0,2021,2021-09-01 04:45:36.000000 UTC,41.868180939,-87.709271389,"(41.868180939, -87.709271389)"
12463563,JE211559,2021-04-27 10:30:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,1154228.0,1895173.0,2021,2021-09-04 04:48:54.000000 UTC,41.868180939,-87.709271389,"(41.868180939, -87.709271389)"
12430959,JE310627,2021-07-22 07:24:00.000000 UTC,044XX N BROADWAY,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,DEPARTMENT STORE,true,false,1913,19,46,3,18,1168469.0,1929861.0,2021,2021-07-29 05:18:32.000000 UTC,41.963070794,-87.655984213,"(41.963070794, -87.655984213)"
12262378,JE104604,2021-01-06 12:00:00.000000 UTC,075XX S STONY ISLAND AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,HOSPITAL BUILDING / GROUNDS,true,false,411,4,8,43,18,1188234.0,1855158.0,2021,2021-01-16 03:49:23.000000 UTC,41.757630995,-87.585708249,"(41.757630995, -87.585708249)"
12266912,JE109879,2021-01-11 03:55:00.000000 UTC,022XX E 103RD ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,434,4,7,51,18,1192874.0,1837123.0,2021,2021-01-18 04:01:40.000000 UTC,41.708029389,-87.569290282,"(41.708029389, -87.569290282)"
12532968,JE435599,2021-11-06 02:30:00.000000 UTC,009XX E 44TH ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,RESIDENCE - YARD (FRONT / BACK),true,false,222,2,4,39,18,1183285.0,1876034.0,2021,2021-11-13 03:47:30.000000 UTC,41.81503316,-87.603195774,"(41.81503316, -87.603195774)"
12279654,JE123643,2021-01-26 10:30:00.000000 UTC,007XX E 111TH ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,531,5,9,50,18,1183356.0,1831503.0,2021,2021-02-02 03:48:32.000000 UTC,41.692833841,-87.60431945,"(41.692833841, -87.60431945)"
12389657,JE259943,2021-06-09 05:25:00.000000 UTC,009XX W BELDEN AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,COLLEGE / UNIVERSITY - RESIDENCE HALL,true,false,1812,18,43,7,18,1169823.0,1915485.0,2021,2021-06-16 05:12:41.000000 UTC,41.923592987,-87.651426549,"(41.923592987, -87.651426549)"
12390049,JE260388,2021-06-09 11:52:00.000000 UTC,001XX E HURON ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,VEHICLE NON-COMMERCIAL,true,false,1834,18,42,8,18,1177222.0,1905102.0,2021,2021-06-16 05:12:41.000000 UTC,41.894936931,-87.624555396,"(41.894936931, -87.624555396)"
12287205,JE134092,2021-02-06 10:30:00.000000 UTC,007XX N CHRISTIANA AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,ALLEY,true,false,1121,11,27,23,18,1153910.0,1904735.0,2021,2021-02-13 03:48:24.000000 UTC,41.894426386,-87.710183945,"(41.894426386, -87.710183945)"
12321916,JE142929,2021-02-16 10:30:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-02-19 03:46:54.000000 UTC,,,
12352094,JE176014,2021-03-22 10:15:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-04-16 04:46:10.000000 UTC,,,
12361476,JE214706,2021-04-30 09:20:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-04-19 04:51:19.000000 UTC,,,
12383506,JE244630,2021-05-27 12:25:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-04-23 04:50:17.000000 UTC,,,
12418487,JE218040,2021-05-03 10:20:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-05-07 04:47:06.000000 UTC,,,
12468184,JE308850,2021-07-21 11:00:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-07-30 04:50:05.000000 UTC,,,
12498118,JE355046,2021-08-30 09:30:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-12-31 03:45:39.000000 UTC,,,
12548517,JE414909,2021-10-19 09:30:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2023-01-07 03:50:44.000000 UTC,,,
12548523,JE401260,2021-10-07 10:45:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2023-01-07 03:50:44.000000 UTC,,,
12583568,JE441393,2021-11-11 10:00:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2023-01-07 03:50:44.000000 UTC,,,
12548535,JE374332,2021-09-15 10:45:00.000000 UTC,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2023-01-07 03:50:44.000000 UTC,,,
12463640,JE258130,2021-06-08 11:00:00.000000 UTC,006XX W OHARE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,16,41,76,18,1100088.0,1926079.0,2021,2021-09-04 04:48:54.000000 UTC,41.953900467,-87.907472601,"(41.953900467, -87.907472601)"
12283403,JE129482,2021-02-01 02:00:00.000000 UTC,080XX S ELLIS AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,APARTMENT,true,false,631,6,8,44,18,1184291.0,1851876.0,2021,2021-02-08 03:48:15.000000 UTC,41.748717977,-87.600261137,"(41.748717977, -87.600261137)"
12270688,JE114180,2021-01-16 01:37:00.000000 UTC,038XX N BROADWAY,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,true,false,1925,19,46,6,18,1170231.0,1925782.0,2021,2021-01-23 03:54:52.000000 UTC,41.95183948,-87.649625666,"(41.95183948, -87.649625666)"
12443252,JE325833,2021-08-04 09:45:00.000000 UTC,007XX N KEDZIE AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,LIBRARY,true,false,1221,12,27,23,18,1154906.0,1904762.0,2021,2021-08-11 04:55:20.000000 UTC,41.894480568,-87.706525192,"(41.894480568, -87.706525192)"
12557593,JE465362,2021-12-03 11:17:00.000000 UTC,016XX W HARRISON ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,HOSPITAL BUILDING / GROUNDS,true,false,1231,12,27,28,18,1165491.0,1897444.0,2021,2021-12-10 03:51:06.000000 UTC,41.874180626,-87.66785807,"(41.874180626, -87.66785807)"
12304370,JE155898,2021-03-01 12:00:00.000000 UTC,003XX W 64TH ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,HOSPITAL BUILDING / GROUNDS,true,false,722,7,20,68,18,1175044.0,1862506.0,2021,2021-03-08 03:55:51.000000 UTC,41.778099133,-87.633828531,"(41.778099133, -87.633828531)"
12410823,JE286072,2021-07-01 12:58:00.000000 UTC,041XX W FULLERTON AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,2524,25,31,20,18,1148567.0,1915639.0,2021,2021-07-08 04:48:53.000000 UTC,41.924452852,-87.729525431,"(41.924452852, -87.729525431)"
12317339,JE171487,2021-03-17 01:15:00.000000 UTC,006XX S CENTRAL AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,HOSPITAL BUILDING / GROUNDS,true,false,1522,15,29,25,18,1139153.0,1896560.0,2021,2021-03-24 05:06:10.000000 UTC,41.872274452,-87.764581664,"(41.872274452, -87.764581664)"
12523374,JE423583,2021-10-22 10:18:00.000000 UTC,071XX N CLARK ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,BAR OR TAVERN,true,false,2424,24,49,1,22,1163292.0,1947604.0,2021,2021-10-30 04:47:49.000000 UTC,42.011868888,-87.674516315,"(42.011868888, -87.674516315)"
12300581,JE151368,2021-02-20 10:21:00.000000 UTC,051XX S ASHLAND AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,GROCERY FOOD STORE,true,false,934,9,16,61,22,1166541.0,1870734.0,2021,2021-02-27 03:46:45.000000 UTC,41.800863342,-87.664766276,"(41.800863342, -87.664766276)"
12275155,JE119202,2021-01-09 09:52:00.000000 UTC,057XX W LAWRENCE AVE,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,TAVERN / LIQUOR STORE,true,false,1622,16,45,15,22,1137041.0,1931332.0,2021,2021-01-23 03:52:14.000000 UTC,41.967730947,-87.771499467,"(41.967730947, -87.771499467)"
12299646,JE144286,2021-02-13 10:58:00.000000 UTC,015XX N SEDGWICK ST,2250,LIQUOR LAW VIOLATION,LIQUOR LICENSE VIOLATION,RESTAURANT,true,false,1821,18,27,8,22,1173369.0,1910426.0,2021,2021-02-27 03:44:15.000000 UTC,41.90963274,-87.638547921,"(41.90963274, -87.638547921)"
