12470778,JE358520,2021-09-01 10:43:00.000000 UTC,050XX S PRAIRIE AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,224,2,3,38,16,1178896.0,1871602.0,2021,2021-09-08 04:48:45.000000 UTC,41.802972574,-87.619430154,"(41.802972574, -87.619430154)"
12581794,JE494442,2021-12-31 10:33:00.000000 UTC,012XX N MASON AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,RESIDENCE - YARD (FRONT / BACK),true,false,2531,25,29,25,15,1136467.0,1907694.0,2021,2022-07-24 04:47:33.000000 UTC,41.902876025,-87.774176927,"(41.902876025, -87.774176927)"
12473444,JE362844,2021-09-05 07:10:00.000000 UTC,040XX W GRAND AVE,5110,OTHER OFFENSE,GUN OFFENDER - DUTY TO REGISTER,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,2534,25,26,23,26,1149288.0,1909068.0,2021,2021-09-12 04:46:41.000000 UTC,41.906407443,-87.727046833,"(41.906407443, -87.727046833)"
12504612,JE400490,2021-10-06 04:59:00.000000 UTC,011XX W BRYN MAWR AVE,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,SIDEWALK,true,false,2023,20,48,77,24,1167668.0,1937354.0,2021,2021-10-13 04:50:05.000000 UTC,41.983649153,-87.658712242,"(41.983649153, -87.658712242)"
12287532,JE134512,2021-02-06 04:40:00.000000 UTC,003XX N CENTRAL AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,true,false,1512,15,29,25,26,1138977.0,1901868.0,2021,2021-02-13 03:48:24.000000 UTC,41.886843497,-87.765098817,"(41.886843497, -87.765098817)"
12401741,JE274892,2021-06-21 08:57:00.000000 UTC,055XX W MADISON ST,2016,NARCOTICS,MANUFACTURE / DELIVER - PCP,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1522,15,29,25,18,1139325.0,1899471.0,2021,2021-06-28 05:29:32.000000 UTC,41.880259491,-87.763879259,"(41.880259491, -87.763879259)"
12375904,JE242936,2021-05-25 08:30:00.000000 UTC,013XX S KOMENSKY AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,ALLEY,true,false,1011,10,24,29,24,1149595.0,1893535.0,2021,2021-06-01 05:02:26.000000 UTC,41.863777237,-87.7263227,"(41.863777237, -87.7263227)"
12285397,JE131523,2021-02-03 04:00:00.000000 UTC,055XX W CORCORAN PL,041A,BATTERY,AGGRAVATED - HANDGUN,STREET,true,false,1523,15,37,25,04B,1139285.0,1902014.0,2021,2021-04-28 04:51:49.000000 UTC,41.887238537,-87.763964185,"(41.887238537, -87.763964185)"
12553366,JE422835,2021-10-26 10:06:00.000000 UTC,002XX N PINE AVE,2023,NARCOTICS,POSSESS - HEROIN (TAN / BROWN TAR),RESIDENCE - YARD (FRONT / BACK),true,false,1523,15,37,25,18,,,2021,2022-06-14 04:51:37.000000 UTC,,,
12568846,JE478934,2021-12-16 12:09:00.000000 UTC,015XX S PULASKI RD,2023,NARCOTICS,POSSESS - HEROIN (TAN / BROWN TAR),SIDEWALK,true,false,1012,10,24,29,18,1149971.0,1892071.0,2021,2021-12-23 03:47:51.000000 UTC,41.859752543,-87.724980494,"(41.859752543, -87.724980494)"
12553824,JE460806,2021-11-29 09:17:00.000000 UTC,018XX S HARDING AVE,0554,ASSAULT,"AGGRAVATED POLICE OFFICER - HANDS, FISTS, FEET, NO INJURY",STREET,true,false,1014,10,24,29,08A,1150348.0,1890727.0,2021,2021-12-06 03:48:37.000000 UTC,41.856057106,-87.723631656,"(41.856057106, -87.723631656)"
12379024,JE246739,2021-05-29 12:08:00.000000 UTC,034XX W ROOSEVELT RD,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,DRUG STORE,true,false,1021,10,24,29,03,1153720.0,1894499.0,2021,2021-06-07 04:55:50.000000 UTC,41.866341527,-87.711154301,"(41.866341527, -87.711154301)"
12280919,JE126192,2021-01-28 11:31:00.000000 UTC,035XX W 15TH ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,1021,10,24,29,26,1152865.0,1892478.0,2021,2021-02-04 03:52:02.000000 UTC,41.860812636,-87.714346598,"(41.860812636, -87.714346598)"
12455325,JE340469,2021-08-17 01:26:00.000000 UTC,035XX W 13TH PL,2026,NARCOTICS,POSSESS - PCP,STREET,true,false,1021,10,24,29,18,1152978.0,1893676.0,2021,2021-08-24 04:47:26.000000 UTC,41.864097848,-87.713900069,"(41.864097848, -87.713900069)"
12492110,JE385230,2021-09-24 06:30:00.000000 UTC,013XX S TROY ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,true,false,1022,10,24,29,03,1155574.0,1893637.0,2021,2021-11-05 04:46:49.000000 UTC,41.863939033,-87.704371248,"(41.863939033, -87.704371248)"
12291630,JE139825,2021-02-12 01:29:00.000000 UTC,099XX S WENTWORTH AVE,0461,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, SERIOUS INJURY",STREET,true,false,511,5,9,49,04B,1176699.0,1839024.0,2021,2021-02-19 03:48:53.000000 UTC,41.71362456,-87.62846645,"(41.71362456, -87.62846645)"
12298562,JE148732,2021-02-22 12:32:00.000000 UTC,099XX S WENTWORTH AVE,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",SIDEWALK,true,true,511,5,9,49,08B,1176699.0,1838953.0,2021,2021-03-14 04:47:47.000000 UTC,41.713429727,-87.628468579,"(41.713429727, -87.628468579)"
12479217,JE369592,2021-09-11 12:02:00.000000 UTC,095XX S LAFAYETTE AVE,2023,NARCOTICS,POSSESS - HEROIN (TAN / BROWN TAR),ALLEY,true,false,511,5,21,49,18,1177617.0,1841797.0,2021,2021-09-18 04:51:59.000000 UTC,41.721213371,-87.625020864,"(41.721213371, -87.625020864)"
12265828,JE108562,2021-01-10 04:00:00.000000 UTC,033XX W OGDEN AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1024,10,24,29,24,1154489.0,1891024.0,2021,2021-01-17 03:49:56.000000 UTC,41.856790413,-87.708424071,"(41.856790413, -87.708424071)"
12260667,JE102450,2021-01-03 07:29:00.000000 UTC,037XX W 28TH ST,033A,ROBBERY,ATTEMPT ARMED - HANDGUN,SIDEWALK,true,false,1031,10,22,30,03,1151681.0,1885124.0,2021,2021-02-02 03:46:23.000000 UTC,41.840655707,-87.718885987,"(41.840655707, -87.718885987)"
12335828,JE194087,2021-04-09 07:55:00.000000 UTC,057XX S CICERO AVE,4860,OTHER OFFENSE,BOARD PLANE WITH WEAPON,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,813,8,13,56,26,1145654.0,1866253.0,2021,2021-04-16 05:26:56.000000 UTC,41.788987036,-87.74147999,"(41.788987036, -87.74147999)"
12312248,JE165322,2021-03-10 07:46:00.000000 UTC,049XX W 48TH ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,814,8,22,56,16,1144354.0,1872357.0,2021,2021-03-17 04:51:25.000000 UTC,41.805761854,-87.746093829,"(41.805761854, -87.746093829)"
12484903,JE376591,2021-09-17 01:34:00.000000 UTC,052XX S PULASKI RD,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,true,false,822,8,23,62,14,1150598.0,1869281.0,2021,2021-09-24 04:47:14.000000 UTC,41.797201502,-87.723272993,"(41.797201502, -87.723272993)"
12287769,JE134837,2021-02-07 03:36:00.000000 UTC,028XX W 64TH ST,0554,ASSAULT,"AGGRAVATED POLICE OFFICER - HANDS, FISTS, FEET, NO INJURY",APARTMENT,true,false,823,8,17,66,08A,1158333.0,1862073.0,2021,2021-02-14 03:47:33.000000 UTC,41.777267604,-87.695103728,"(41.777267604, -87.695103728)"
12537616,JE440111,2021-11-10 04:11:00.000000 UTC,055XX S WHIPPLE ST,1020,ARSON,BY FIRE,RESIDENCE - YARD (FRONT / BACK),true,true,824,8,14,63,09,1156990.0,1867734.0,2021,2022-03-11 03:46:45.000000 UTC,41.792829446,-87.699874298,"(41.792829446, -87.699874298)"
12450393,JE334412,2021-08-11 10:12:00.000000 UTC,057XX S WESTERN AVE,4650,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER,STREET,true,false,824,8,16,63,26,1161348.0,1866623.0,2021,2021-08-26 04:44:46.000000 UTC,41.789691485,-87.683924721,"(41.789691485, -87.683924721)"
12302840,JE154018,2021-02-27 08:20:00.000000 UTC,009XX E 61ST ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,true,false,313,3,20,42,05,1183646.0,1864765.0,2021,2022-11-21 03:49:28.000000 UTC,41.784101693,-87.602223173,"(41.784101693, -87.602223173)"
12518708,JE417852,2021-10-21 04:48:00.000000 UTC,062XX S WESTERN AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,825,8,16,66,24,1161442.0,1863268.0,2021,2021-10-28 04:47:30.000000 UTC,41.780482965,-87.683672999,"(41.780482965, -87.683672999)"
12390406,JE260781,2021-06-10 12:02:00.000000 UTC,065XX S WESTERN AVE,2021,NARCOTICS,POSSESS - BARBITURATES,STREET,true,false,832,8,16,66,18,1161495.0,1861323.0,2021,2021-06-17 04:54:12.000000 UTC,41.775144517,-87.683532573,"(41.775144517, -87.683532573)"
12314448,JE167773,2021-03-13 10:52:00.000000 UTC,069XX S STATE ST,041A,BATTERY,AGGRAVATED - HANDGUN,STREET,true,false,322,3,6,69,04B,1177504.0,1858959.0,2021,2021-12-04 03:45:08.000000 UTC,41.768310521,-87.624917247,"(41.768310521, -87.624917247)"
12444210,JE326806,2021-08-05 09:21:00.000000 UTC,079XX S CICERO AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,SMALL RETAIL STORE,true,false,834,8,18,70,04B,1145804.0,1851407.0,2021,2021-08-18 04:53:40.000000 UTC,41.748244217,-87.741304677,"(41.748244217, -87.741304677)"
12362936,JE226949,2021-05-11 04:54:00.000000 UTC,008XX N KOSTNER AVE,0620,BURGLARY,UNLAWFUL ENTRY,STREET,true,false,1111,11,37,23,05,1146891.0,1905060.0,2021,2021-05-18 05:27:50.000000 UTC,41.895455217,-87.735954551,"(41.895455217, -87.735954551)"
12544149,JE448948,2021-11-18 08:25:00.000000 UTC,011XX N LAWNDALE AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLIC WAY,STREET,true,false,1112,11,27,23,18,1151499.0,1907443.0,2021,2021-11-25 03:47:19.000000 UTC,41.901905116,-87.718967664,"(41.901905116, -87.718967664)"
12430446,JE309971,2021-07-22 02:15:00.000000 UTC,010XX N MONTICELLO AVE,2860,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,STREET,true,false,1112,11,27,23,24,1151854.0,1906717.0,2021,2021-07-29 05:18:32.000000 UTC,41.899905918,-87.717682831,"(41.899905918, -87.717682831)"
12326192,JE182199,2021-03-27 03:02:00.000000 UTC,051XX W HUTCHINSON ST,1562,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,RESIDENCE,true,false,1624,16,45,15,17,1141382.0,1927772.0,2021,2021-06-30 04:52:13.000000 UTC,41.957882777,-87.75562603,"(41.957882777, -87.75562603)"
12478110,JE368086,2021-09-10 07:49:00.000000 UTC,036XX N MARMORA AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1633,16,36,15,26,1136390.0,1923501.0,2021,2021-09-22 04:52:35.000000 UTC,41.946253606,-87.774081086,"(41.946253606, -87.774081086)"
12326685,JE182822,2021-03-28 11:04:00.000000 UTC,033XX W MONROE ST,2021,NARCOTICS,POSSESS - BARBITURATES,STREET,true,false,1124,11,28,27,18,1154143.0,1899338.0,2021,2021-04-04 05:01:16.000000 UTC,41.879611835,-87.709472306,"(41.879611835, -87.709472306)"
12304733,JE156404,2021-03-01 07:30:00.000000 UTC,030XX W JACKSON BLVD,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,1124,11,28,27,24,1156343.0,1898537.0,2021,2021-03-08 03:55:51.000000 UTC,41.877369643,-87.701415852,"(41.877369643, -87.701415852)"
12301546,JE152452,2021-02-25 08:48:00.000000 UTC,011XX W 83RD ST,5130,OTHER OFFENSE,VIOLENT OFFENDER - DUTY TO REGISTER,STREET,true,false,613,6,21,71,26,1170252.0,1849765.0,2021,2021-03-04 03:52:04.000000 UTC,41.743241816,-87.651766224,"(41.743241816, -87.651766224)"
12418139,JE293983,2021-07-07 09:31:00.000000 UTC,046XX W FIFTH AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,1131,11,24,25,16,1145695.0,1895365.0,2021,2021-07-14 05:06:24.000000 UTC,41.868873764,-87.740593154,"(41.868873764, -87.740593154)"
12379729,JE247541,2021-05-30 03:00:00.000000 UTC,039XX W FLOURNOY ST,0261,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - HANDGUN,APARTMENT,true,true,1132,11,24,26,02,1150181.0,1896738.0,2021,2021-12-19 03:46:23.000000 UTC,41.872555251,-87.724088058,"(41.872555251, -87.724088058)"
12274471,JE118531,2021-01-20 08:30:00.000000 UTC,067XX N ARTESIAN AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,APARTMENT,true,false,2412,24,50,2,15,1158765.0,1944594.0,2021,2021-02-04 03:49:24.000000 UTC,42.003703746,-87.691256259,"(42.003703746, -87.691256259)"
12320467,JE175486,2021-03-21 01:02:00.000000 UTC,063XX N TALMAN AVE,4650,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER,ALLEY,true,false,2413,24,50,2,26,1157512.0,1941944.0,2021,2021-03-31 04:56:53.000000 UTC,41.996457737,-87.695938606,"(41.996457737, -87.695938606)"
12550198,JE456402,2021-11-25 02:19:00.000000 UTC,002XX N STATE ST,2091,NARCOTICS,FORFEIT PROPERTY,VEHICLE NON-COMMERCIAL,true,false,111,1,42,32,18,1176322.0,1901994.0,2021,2021-12-02 03:52:29.000000 UTC,41.886428771,-87.627954653,"(41.886428771, -87.627954653)"
12330205,JE171897,2021-03-17 07:21:00.000000 UTC,005XX S CALIFORNIA AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,1135,11,28,27,26,1157794.0,1897485.0,2021,2021-04-06 05:00:41.000000 UTC,41.874453413,-87.696116841,"(41.874453413, -87.696116841)"
12484859,JE376061,2021-09-16 03:30:00.000000 UTC,001XX S WABASH AVE,0265,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,SIDEWALK,true,false,112,1,42,32,02,1176830.0,1899757.0,2021,2022-11-17 03:46:56.000000 UTC,41.880278846,-87.626156868,"(41.880278846, -87.626156868)"
12566910,JE476573,2021-12-13 08:53:00.000000 UTC,079XX S EVANS AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,APARTMENT,true,true,624,6,6,44,04B,1182604.0,1852446.0,2021,2021-12-20 03:50:42.000000 UTC,41.750321393,-87.606425207,"(41.750321393, -87.606425207)"
12542792,JE447441,2021-11-16 05:35:00.000000 UTC,002XX S STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,CTA STATION,true,false,113,1,42,32,11,1176417.0,1899156.0,2021,2021-11-23 03:48:49.000000 UTC,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12429495,JE226937,2021-05-11 04:47:00.000000 UTC,100XX W OHARE ST,2091,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,true,false,1651,16,41,76,18,,,2021,2022-06-21 04:52:43.000000 UTC,,,
12553984,JE460925,2021-11-30 04:30:00.000000 UTC,0000X W TERMINAL ST,1478,CONCEALED CARRY LICENSE VIOLATION,PROHIBITED PLACES,AIRPORT EXTERIOR - SECURE AREA,true,false,1652,16,41,76,15,1100726.0,1934289.0,2021,2021-12-07 03:48:51.000000 UTC,41.9764212,-87.904976266,"(41.9764212, -87.904976266)"
12300833,JE151593,2021-02-25 06:20:00.000000 UTC,0000X W TERMINAL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL UPPER LEVEL - NON-SECURE AREA,true,false,1653,16,41,76,26,1101811.0,1934419.0,2021,2021-03-04 03:52:04.000000 UTC,41.976762981,-87.900983721,"(41.976762981, -87.900983721)"
12549659,JE455671,2021-11-24 12:10:00.000000 UTC,016XX W HOWARD ST,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,STREET,true,false,2422,24,49,1,26,1164193.0,1950346.0,2021,2021-12-01 03:51:55.000000 UTC,42.019373907,-87.671123086,"(42.019373907, -87.671123086)"
12327441,JE183654,2021-03-29 07:31:00.000000 UTC,080XX S ST LAWRENCE AVE,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,true,true,631,6,6,44,02,1181630.0,1851851.0,2021,2021-04-05 05:04:35.000000 UTC,41.748711173,-87.61001268,"(41.748711173, -87.61001268)"
12491576,JE384735,2021-09-23 03:48:00.000000 UTC,0000X W TERMINAL ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",AIRPORT TERMINAL UPPER LEVEL - NON-SECURE AREA,true,false,1655,16,41,76,08B,1104700.0,1933741.0,2021,2021-09-30 04:49:11.000000 UTC,41.974861952,-87.890372151,"(41.974861952, -87.890372151)"
12481035,JE371847,2021-09-13 12:00:00.000000 UTC,0000X W TERMINAL ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,true,false,1655,16,41,76,26,1104700.0,1933741.0,2021,2021-09-20 04:47:17.000000 UTC,41.974861952,-87.890372151,"(41.974861952, -87.890372151)"
12272794,JE116573,2021-01-18 05:55:00.000000 UTC,094XX S WABASH AVE,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE,true,false,634,6,9,49,08B,1178375.0,1842357.0,2021,2021-06-18 04:47:01.000000 UTC,41.722732937,-87.622227536,"(41.722732937, -87.622227536)"
12334420,JE192458,2021-04-07 01:30:00.000000 UTC,017XX W ARTHUR AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,true,false,2432,24,40,1,26,1163477.0,1943478.0,2021,2021-04-14 05:57:55.000000 UTC,42.000543139,-87.673952543,"(42.000543139, -87.673952543)"
12312806,JE165889,2021-03-11 12:31:00.000000 UTC,033XX W BELMONT AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA PLATFORM,true,false,1412,14,35,21,26,1153353.0,1921084.0,2021,2021-03-18 04:52:21.000000 UTC,41.939300539,-87.711794487,"(41.939300539, -87.711794487)"
12264430,JE106932,2021-01-08 01:28:00.000000 UTC,030XX S STATE ST,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,133,1,3,35,24,1176782.0,1884665.0,2021,2021-01-16 03:49:23.000000 UTC,41.83886648,-87.62678915,"(41.83886648, -87.62678915)"
12379602,JE247477,2021-05-30 01:25:00.000000 UTC,008XX W BARRY AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,SIDEWALK,true,false,1933,19,44,6,03,1170180.0,1920796.0,2021,2022-02-13 03:45:59.000000 UTC,41.938158817,-87.649959267,"(41.938158817, -87.649959267)"
12364192,JE228483,2021-05-13 07:35:00.000000 UTC,032XX S ASHLAND AVE,0483,BATTERY,AGGRAVATED PROTECTED EMPLOYEE - OTHER DANGEROUS WEAPON,CTA BUS,true,false,912,9,12,59,04B,1166193.0,1883285.0,2021,2022-08-11 04:45:57.000000 UTC,41.835312075,-87.665684868,"(41.835312075, -87.665684868)"
12511788,JE303830,2021-07-16 03:32:00.000000 UTC,005XX W 26TH ST,2091,NARCOTICS,FORFEIT PROPERTY,VEHICLE NON-COMMERCIAL,true,false,914,9,11,60,18,,,2021,2022-05-14 04:46:40.000000 UTC,,,
12467623,JE355417,2021-08-30 02:30:00.000000 UTC,031XX S HALSTED ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,CTA BUS,true,true,915,9,11,60,08B,1171480.0,1884079.0,2021,2021-09-06 04:48:01.000000 UTC,41.837376478,-87.646261993,"(41.837376478, -87.646261993)"
12375696,JE242687,2021-05-25 05:36:00.000000 UTC,045XX S ASHLAND AVE,2025,NARCOTICS,POSSESS - HALLUCINOGENS,VEHICLE NON-COMMERCIAL,true,false,924,9,15,61,18,1166435.0,1874588.0,2021,2021-06-01 05:02:26.000000 UTC,41.811441421,-87.665045114,"(41.811441421, -87.665045114)"
12353282,JE215072,2021-04-30 02:00:00.000000 UTC,090XX S DOBSON AVE,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE,true,false,413,4,8,47,08B,1184797.0,1845205.0,2021,2021-05-07 04:49:27.000000 UTC,41.730400193,-87.598615688,"(41.730400193, -87.598615688)"
12311548,JE164373,2021-03-09 10:37:00.000000 UTC,106XX S LEAVITT ST,033B,ROBBERY,ATTEMPT ARMED - OTHER FIREARM,STREET,true,false,2212,22,19,72,03,1163599.0,1833955.0,2021,2021-03-27 04:55:11.000000 UTC,41.699998645,-87.676585162,"(41.699998645, -87.676585162)"
12381147,JE249429,2021-05-31 11:00:00.000000 UTC,094XX S ASHLAND AVE,4650,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER,STREET,true,false,2221,22,21,73,26,1167328.0,1842063.0,2021,2021-06-07 04:58:19.000000 UTC,41.72216944,-87.662699811,"(41.72216944, -87.662699811)"
12509835,JE406929,2021-10-11 12:00:00.000000 UTC,101XX S CRANDON AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,true,false,431,4,7,51,26,1193499.0,1838118.0,2021,2021-10-18 05:02:25.000000 UTC,41.710744529,-87.566969114,"(41.710744529, -87.566969114)"
12302856,JE154006,2021-02-27 11:19:00.000000 UTC,106XX S HALSTED ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,2233,22,34,49,26,1172869.0,1834211.0,2021,2021-03-06 03:50:24.000000 UTC,41.700502156,-87.642634662,"(41.700502156, -87.642634662)"
12502391,JE397923,2021-10-04 01:47:00.000000 UTC,038XX W MONTROSE AVE,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,STREET,true,false,1723,17,35,14,24,1150107.0,1928968.0,2021,2021-10-11 04:49:09.000000 UTC,41.9609988,-87.723518348,"(41.9609988, -87.723518348)"
12318747,JE173177,2021-03-18 08:40:00.000000 UTC,024XX W CHICAGO AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,true,false,1212,12,26,24,05,1160005.0,1905256.0,2021,2021-07-02 04:50:54.000000 UTC,41.895732399,-87.687784384,"(41.895732399, -87.687784384)"
12263725,JE106183,2021-01-07 04:01:00.000000 UTC,057XX S MAY ST,2025,NARCOTICS,POSSESS - HALLUCINOGENS,STREET,true,false,712,7,16,68,18,1169633.0,1866696.0,2021,2021-01-16 03:49:23.000000 UTC,41.78971606,-87.653543981,"(41.78971606, -87.653543981)"
12509641,JE406668,2021-10-12 02:46:00.000000 UTC,012XX W GRENSHAW ST,1479,CONCEALED CARRY LICENSE VIOLATION,ARMED WHILE UNDER THE INFLUENCE,STREET,true,false,1231,12,28,28,15,1168086.0,1895138.0,2021,2021-10-19 04:48:47.000000 UTC,41.867797174,-87.658397031,"(41.867797174, -87.658397031)"
12426167,JE304692,2021-07-17 03:56:00.000000 UTC,011XX W MADISON ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,1232,12,25,28,26,1168601.0,1900183.0,2021,2021-07-24 05:01:57.000000 UTC,41.881629914,-87.656360307,"(41.881629914, -87.656360307)"
12457987,JE343607,2021-08-20 10:19:00.000000 UTC,069XX W GRAND AVE,143B,WEAPONS VIOLATION,UNLAWFUL POSSESSION - OTHER FIREARM,CAR WASH,true,false,2512,25,36,18,15,1129498.0,1915188.0,2021,2021-08-27 04:50:05.000000 UTC,41.923562337,-87.799604568,"(41.923562337, -87.799604568)"
12411371,JE286695,2021-07-01 10:15:00.000000 UTC,063XX W FULLERTON AVE,1754,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,true,true,2512,25,36,19,02,1133586.0,1915261.0,2021,2022-03-08 03:47:42.000000 UTC,41.923691853,-87.78458173,"(41.923691853, -87.78458173)"
12447738,JE331124,2021-08-09 02:07:00.000000 UTC,055XX W BELMONT AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,SIDEWALK,true,false,2514,25,31,19,03,1138678.0,1920721.0,2021,2021-09-28 04:46:53.000000 UTC,41.938583732,-87.765738672,"(41.938583732, -87.765738672)"
12449022,JE332640,2021-08-10 12:00:00.000000 UTC,063XX S HALSTED ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,true,false,723,7,20,68,26,1172056.0,1862850.0,2021,2021-08-17 04:47:29.000000 UTC,41.779109284,-87.644772518,"(41.779109284, -87.644772518)"
12421632,JE299388,2021-07-12 06:14:00.000000 UTC,040XX S PRAIRIE AVE,1661,GAMBLING,GAME/DICE,SIDEWALK,true,false,213,2,3,38,19,1178704.0,1878345.0,2021,2021-07-19 05:00:39.000000 UTC,41.821480315,-87.619929007,"(41.821480315, -87.619929007)"
12295859,JE145360,2021-02-18 09:02:00.000000 UTC,064XX S BISHOP ST,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,STREET,true,false,725,7,16,67,15,1167771.0,1862071.0,2021,2021-02-25 03:51:59.000000 UTC,41.777064691,-87.660504077,"(41.777064691, -87.660504077)"
12566982,JE476693,2021-12-14 12:40:00.000000 UTC,054XX N ARTESIAN AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,APARTMENT,true,true,2011,20,40,4,04B,1159020.0,1936081.0,2021,2021-12-21 03:48:26.000000 UTC,41.98033849,-87.690553196,"(41.98033849, -87.690553196)"
12364859,JE229342,2021-05-13 09:50:00.000000 UTC,007XX W 71ST ST,4650,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER,STREET,true,false,732,7,6,68,26,1172450.0,1857791.0,2021,2021-06-04 04:49:12.000000 UTC,41.765218124,-87.643476849,"(41.765218124, -87.643476849)"
12306904,JE158739,2021-03-04 09:15:00.000000 UTC,008XX W 70TH ST,041A,BATTERY,AGGRAVATED - HANDGUN,STREET,true,false,733,7,6,68,04B,1171707.0,1858432.0,2021,2021-08-03 04:45:05.000000 UTC,41.766993426,-87.646181394,"(41.766993426, -87.646181394)"
